block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,FedAvg,15,38,0.3627267928647609,608400.0,12168000.0,0.0
heterogeneous,fast25,FedAvg,15,39,0.36288224849419,624000.0,12792000.0,0.0
heterogeneous,fast25,FedAvg,15,40,0.3631176992204677,639600.0,13431600.0,0.0
heterogeneous,fast25,FedAvg,15,41,0.3629917026282777,655200.0,14086800.0,0.0
heterogeneous,fast25,FedAvg,15,42,0.3629386044397361,670800.0,14757600.0,0.0
heterogeneous,fast25,FedAvg,15,43,0.3629476624966258,686400.0,15444000.0,0.0
heterogeneous,fast25,FedAvg,15,44,0.36308179433184073,702000.0,16146000.0,0.0
heterogeneous,fast25,FedAvg,15,45,0.3631653548110863,717600.0,16863600.0,0.0
heterogeneous,fast25,FedAvg,15,46,0.36200091670331325,733200.0,17596800.0,0.0
heterogeneous,fast25,FedAvg,15,47,0.3631993250227889,748800.0,18345600.0,0.0
heterogeneous,fast25,FedAvg,15,48,0.36314258843604325,764400.0,19110000.0,0.0
heterogeneous,fast25,FedAvg,15,49,0.3631929358765477,780000.0,19890000.0,0.0
heterogeneous,fast25,FedAvg,16,0,0.3047318568709612,15600.0,15600.0,0.0
heterogeneous,fast25,FedAvg,16,1,0.3373387367960329,31200.0,46800.0,0.0
heterogeneous,fast25,FedAvg,16,2,0.29222974975253124,46800.0,93600.0,0.0
heterogeneous,fast25,FedAvg,16,3,0.3195040810319619,62400.0,156000.0,0.0
heterogeneous,fast25,FedAvg,16,4,0.3401380493029397,78000.0,234000.0,0.0
heterogeneous,fast25,FedAvg,16,5,0.3309190683124693,93600.0,327600.0,0.0
heterogeneous,fast25,FedAvg,16,6,0.33182726493773235,109200.0,436800.0,0.0
heterogeneous,fast25,FedAvg,16,7,0.3431926307415931,124800.0,561600.0,0.0
heterogeneous,fast25,FedAvg,16,8,0.352159175863725,140400.0,702000.0,0.0
heterogeneous,fast25,FedAvg,16,9,0.35945676275396127,156000.0,858000.0,0.0
heterogeneous,fast25,FedAvg,16,10,0.36251011779195924,171600.0,1029600.0,0.0
heterogeneous,fast25,FedAvg,16,11,0.36899990485238937,187200.0,1216800.0,0.0
heterogeneous,fast25,FedAvg,16,12,0.3435039870913369,202800.0,1419600.0,0.0
heterogeneous,fast25,FedAvg,16,13,0.33940713437181635,218400.0,1638000.0,0.0
heterogeneous,fast25,FedAvg,16,14,0.3445942271217751,234000.0,1872000.0,0.0
heterogeneous,fast25,FedAvg,16,15,0.3379208071742565,249600.0,2121600.0,0.0
heterogeneous,fast25,FedAvg,16,16,0.3575808557384816,265200.0,2386800.0,0.0
heterogeneous,fast25,FedAvg,16,17,0.35844447351386416,280800.0,2667600.0,0.0
heterogeneous,fast25,FedAvg,16,18,0.3418057109603622,296400.0,2964000.0,0.0
heterogeneous,fast25,FedAvg,16,19,0.3695375405743068,312000.0,3276000.0,0.0
heterogeneous,fast25,FedAvg,16,20,0.34924805599479025,327600.0,3603600.0,0.0
heterogeneous,fast25,FedAvg,16,21,0.3499229725323794,343200.0,3946800.0,0.0
heterogeneous,fast25,FedAvg,16,22,0.34973360909136597,358800.0,4305600.0,0.0
heterogeneous,fast25,FedAvg,16,23,0.34977063156431687,374400.0,4680000.0,0.0
heterogeneous,fast25,FedAvg,16,24,0.3492963720962046,390000.0,5070000.0,0.0
heterogeneous,fast25,FedAvg,16,25,0.3488602241887302,405600.0,5475600.0,0.0
heterogeneous,fast25,FedAvg,16,26,0.3488531971374238,421200.0,5896800.0,0.0
heterogeneous,fast25,FedAvg,16,27,0.34834729381474516,436800.0,6333600.0,0.0
heterogeneous,fast25,FedAvg,16,28,0.3466285935911004,452400.0,6786000.0,0.0
heterogeneous,fast25,FedAvg,16,29,0.34508941583050395,468000.0,7254000.0,0.0
heterogeneous,fast25,FedAvg,16,30,0.34616249332393745,483600.0,7737600.0,0.0
heterogeneous,fast25,FedAvg,16,31,0.3443747205544295,499200.0,8236800.0,0.0
heterogeneous,fast25,FedAvg,16,32,0.3454979500923539,514800.0,8751600.0,0.0
heterogeneous,fast25,FedAvg,16,33,0.34999546735786086,530400.0,9282000.0,0.0
heterogeneous,fast25,FedAvg,16,34,0.34917823577230317,546000.0,9828000.0,0.0
heterogeneous,fast25,FedAvg,16,35,0.3703925683525317,561600.0,10389600.0,0.0
heterogeneous,fast25,FedAvg,16,36,0.3694417522190323,577200.0,10966800.0,0.0
heterogeneous,fast25,FedAvg,16,37,0.3482780132065049,592800.0,11559600.0,0.0
heterogeneous,fast25,FedAvg,16,38,0.34764166190312057,608400.0,12168000.0,0.0
heterogeneous,fast25,FedAvg,16,39,0.34733242804054587,624000.0,12792000.0,0.0
heterogeneous,fast25,FedAvg,16,40,0.34661945617800355,639600.0,13431600.0,0.0
heterogeneous,fast25,FedAvg,16,41,0.3472616893044223,655200.0,14086800.0,0.0
heterogeneous,fast25,FedAvg,16,42,0.3462048863092187,670800.0,14757600.0,0.0
heterogeneous,fast25,FedAvg,16,43,0.3459833342157681,686400.0,15444000.0,0.0
heterogeneous,fast25,FedAvg,16,44,0.3459856140946924,702000.0,16146000.0,0.0
heterogeneous,fast25,FedAvg,16,45,0.34590271245913673,717600.0,16863600.0,0.0
heterogeneous,fast25,FedAvg,16,46,0.34070241445296845,733200.0,17596800.0,0.0
heterogeneous,fast25,FedAvg,16,47,0.34747801708997605,748800.0,18345600.0,0.0
heterogeneous,fast25,FedAvg,16,48,0.34868187938165396,764400.0,19110000.0,0.0
heterogeneous,fast25,FedAvg,16,49,0.369942872110602,780000.0,19890000.0,0.0
heterogeneous,fast25,FedAvg,17,0,0.32336183420331094,15600.0,15600.0,0.0
heterogeneous,fast25,FedAvg,17,1,0.2957857803699173,31200.0,46800.0,0.0
heterogeneous,fast25,FedAvg,17,2,0.29401493956284097,46800.0,93600.0,0.0
heterogeneous,fast25,FedAvg,17,3,0.3201764475903472,62400.0,156000.0,0.0
heterogeneous,fast25,FedAvg,17,4,0.3295472723359353,78000.0,234000.0,0.0
heterogeneous,fast25,FedAvg,17,5,0.3168065548285149,93600.0,327600.0,0.0
heterogeneous,fast25,FedAvg,17,6,0.30964021919697376,109200.0,436800.0,0.0
heterogeneous,fast25,FedAvg,17,7,0.319754062457451,124800.0,561600.0,0.0
heterogeneous,fast25,FedAvg,17,8,0.34429192519897006,140400.0,702000.0,0.0
heterogeneous,fast25,FedAvg,17,9,0.32128247112650044,156000.0,858000.0,0.0
heterogeneous,fast25,FedAvg,17,10,0.31809554492342557,171600.0,1029600.0,0.0
heterogeneous,fast25,FedAvg,17,11,0.33494138135540763,187200.0,1216800.0,0.0
heterogeneous,fast25,FedAvg,17,12,0.3237341427503972,202800.0,1419600.0,0.0
heterogeneous,fast25,FedAvg,17,13,0.33469807006198304,218400.0,1638000.0,0.0
heterogeneous,fast25,FedAvg,17,14,0.3346279218785209,234000.0,1872000.0,0.0
heterogeneous,fast25,FedAvg,17,15,0.3334324317187946,249600.0,2121600.0,0.0
heterogeneous,fast25,FedAvg,17,16,0.34948918487927955,265200.0,2386800.0,0.0
heterogeneous,fast25,FedAvg,17,17,0.35465750599548895,280800.0,2667600.0,0.0
heterogeneous,fast25,FedAvg,17,18,0.35199462736557685,296400.0,2964000.0,0.0
heterogeneous,fast25,FedAvg,17,19,0.360265510870124,312000.0,3276000.0,0.0
heterogeneous,fast25,FedAvg,17,20,0.3565920411133476,327600.0,3603600.0,0.0
heterogeneous,fast25,FedAvg,17,21,0.35561647911139344,343200.0,3946800.0,0.0
heterogeneous,fast25,FedAvg,17,22,0.35392500741301336,358800.0,4305600.0,0.0
heterogeneous,fast25,FedAvg,17,23,0.3546026007645034,374400.0,4680000.0,0.0
heterogeneous,fast25,FedAvg,17,24,0.3561656230098834,390000.0,5070000.0,0.0
heterogeneous,fast25,FedAvg,17,25,0.34476039327997365,405600.0,5475600.0,0.0
heterogeneous,fast25,FedAvg,17,26,0.3556828146697872,421200.0,5896800.0,0.0
heterogeneous,fast25,FedAvg,17,27,0.35533932954063435,436800.0,6333600.0,0.0
heterogeneous,fast25,FedAvg,17,28,0.3568311350618321,452400.0,6786000.0,0.0
heterogeneous,fast25,FedAvg,17,29,0.3574872620227391,468000.0,7254000.0,0.0
heterogeneous,fast25,FedAvg,17,30,0.3582701462876727,483600.0,7737600.0,0.0
heterogeneous,fast25,FedAvg,17,31,0.36352256246669107,499200.0,8236800.0,0.0
heterogeneous,fast25,FedAvg,17,32,0.36018668726996855,514800.0,8751600.0,0.0
heterogeneous,fast25,FedAvg,17,33,0.3590241586313112,530400.0,9282000.0,0.0
heterogeneous,fast25,FedAvg,17,34,0.36278763091630034,546000.0,9828000.0,0.0
heterogeneous,fast25,FedAvg,17,35,0.3638060514760718,561600.0,10389600.0,0.0
heterogeneous,fast25,FedAvg,17,36,0.3675554314691368,577200.0,10966800.0,0.0
heterogeneous,fast25,FedAvg,17,37,0.36001025096346206,592800.0,11559600.0,0.0
heterogeneous,fast25,FedAvg,17,38,0.36021851930475457,608400.0,12168000.0,0.0
heterogeneous,fast25,FedAvg,17,39,0.3599457917434377,624000.0,12792000.0,0.0
heterogeneous,fast25,FedAvg,17,40,0.3608025477312739,639600.0,13431600.0,0.0
heterogeneous,fast25,FedAvg,17,41,0.3609692456454781,655200.0,14086800.0,0.0
heterogeneous,fast25,FedAvg,17,42,0.3616777941504866,670800.0,14757600.0,0.0
heterogeneous,fast25,FedAvg,17,43,0.3606591824655022,686400.0,15444000.0,0.0
heterogeneous,fast25,FedAvg,17,44,0.3609916673094166,702000.0,16146000.0,0.0
heterogeneous,fast25,FedAvg,17,45,0.36404005448096866,717600.0,16863600.0,0.0
heterogeneous,fast25,FedAvg,17,46,0.36445433080107825,733200.0,17596800.0,0.0
heterogeneous,fast25,FedAvg,17,47,0.36701638190468316,748800.0,18345600.0,0.0
heterogeneous,fast25,FedAvg,17,48,0.3682536899583481,764400.0,19110000.0,0.0
heterogeneous,fast25,FedAvg,17,49,0.3681419385557431,780000.0,19890000.0,0.0
heterogeneous,fast25,FedAvg,18,0,0.2717832542432769,15600.0,15600.0,0.0
heterogeneous,fast25,FedAvg,18,1,0.29841141401043003,31200.0,46800.0,0.0
heterogeneous,fast25,FedAvg,18,2,0.3260971210556465,46800.0,93600.0,0.0
heterogeneous,fast25,FedAvg,18,3,0.3424974624395412,62400.0,156000.0,0.0
heterogeneous,fast25,FedAvg,18,4,0.32753597754972935,78000.0,234000.0,0.0
heterogeneous,fast25,FedAvg,18,5,0.34136068767254135,93600.0,327600.0,0.0
heterogeneous,fast25,FedAvg,18,6,0.333156875085857,109200.0,436800.0,0.0
heterogeneous,fast25,FedAvg,18,7,0.37790866454615374,124800.0,561600.0,0.0
heterogeneous,fast25,FedAvg,18,8,0.36687957956787265,140400.0,702000.0,0.0
heterogeneous,fast25,FedAvg,18,9,0.3670374985679618,156000.0,858000.0,0.0
heterogeneous,fast25,FedAvg,18,10,0.3669470991880576,171600.0,1029600.0,0.0
heterogeneous,fast25,FedAvg,18,11,0.3774228868442826,187200.0,1216800.0,0.0
heterogeneous,fast25,FedAvg,18,12,0.3700429667526039,202800.0,1419600.0,0.0
heterogeneous,fast25,FedAvg,18,13,0.3774611225678888,218400.0,1638000.0,0.0
heterogeneous,fast25,FedAvg,18,14,0.3743841171172904,234000.0,1872000.0,0.0
heterogeneous,fast25,FedAvg,18,15,0.3791962329864491,249600.0,2121600.0,0.0
heterogeneous,fast25,FedAvg,18,16,0.3662486204942562,265200.0,2386800.0,0.0
heterogeneous,fast25,FedAvg,18,17,0.3721219309267652,280800.0,2667600.0,0.0
heterogeneous,fast25,FedAvg,18,18,0.371797170174312,296400.0,2964000.0,0.0
heterogeneous,fast25,FedAvg,18,19,0.3715061471675877,312000.0,3276000.0,0.0
heterogeneous,fast25,FedAvg,18,20,0.37153655584385287,327600.0,3603600.0,0.0
heterogeneous,fast25,FedAvg,18,21,0.3715834043443334,343200.0,3946800.0,0.0
heterogeneous,fast25,FedAvg,18,22,0.3709144046266945,358800.0,4305600.0,0.0
heterogeneous,fast25,FedAvg,18,23,0.37171295938189214,374400.0,4680000.0,0.0
heterogeneous,fast25,FedAvg,18,24,0.3717459890096563,390000.0,5070000.0,0.0
heterogeneous,fast25,FedAvg,18,25,0.3468034904687848,405600.0,5475600.0,0.0
heterogeneous,fast25,FedAvg,18,26,0.37712080422448135,421200.0,5896800.0,0.0
heterogeneous,fast25,FedAvg,18,27,0.3540527278643941,436800.0,6333600.0,0.0
heterogeneous,fast25,FedAvg,18,28,0.37467205515945035,452400.0,6786000.0,0.0
heterogeneous,fast25,FedAvg,18,29,0.37415441679722433,468000.0,7254000.0,0.0
heterogeneous,fast25,FedAvg,18,30,0.3751264552209363,483600.0,7737600.0,0.0
heterogeneous,fast25,FedAvg,18,31,0.3743441726181988,499200.0,8236800.0,0.0
heterogeneous,fast25,FedAvg,18,32,0.37472402220740303,514800.0,8751600.0,0.0
heterogeneous,fast25,FedAvg,18,33,0.37437757493774715,530400.0,9282000.0,0.0
heterogeneous,fast25,FedAvg,18,34,0.3745132981099405,546000.0,9828000.0,0.0
heterogeneous,fast25,FedAvg,18,35,0.34920530885958523,561600.0,10389600.0,0.0
heterogeneous,fast25,FedAvg,18,36,0.3658636644321042,577200.0,10966800.0,0.0
heterogeneous,fast25,FedAvg,18,37,0.3716797482615513,592800.0,11559600.0,0.0
heterogeneous,fast25,FedAvg,18,38,0.3662328530264211,608400.0,12168000.0,0.0
heterogeneous,fast25,FedAvg,18,39,0.3663637249288412,624000.0,12792000.0,0.0
heterogeneous,fast25,FedAvg,18,40,0.3724743038238586,639600.0,13431600.0,0.0
heterogeneous,fast25,FedAvg,18,41,0.3739355460156355,655200.0,14086800.0,0.0
heterogeneous,fast25,FedAvg,18,42,0.374464224977822,670800.0,14757600.0,0.0
heterogeneous,fast25,FedAvg,18,43,0.3683761866942497,686400.0,15444000.0,0.0
heterogeneous,fast25,FedAvg,18,44,0.36814457735407424,702000.0,16146000.0,0.0
heterogeneous,fast25,FedAvg,18,45,0.3728650461487713,717600.0,16863600.0,0.0
heterogeneous,fast25,FedAvg,18,46,0.3668954500812047,733200.0,17596800.0,0.0
heterogeneous,fast25,FedAvg,18,47,0.36673098739090315,748800.0,18345600.0,0.0
heterogeneous,fast25,FedAvg,18,48,0.3720347830435023,764400.0,19110000.0,0.0
heterogeneous,fast25,FedAvg,18,49,0.3668935469482933,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,11,0,0.3356071681364331,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,11,1,0.2987102316323501,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,11,2,0.2966871872303304,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,11,3,0.32330788111489456,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,11,4,0.3221478468627584,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,11,5,0.32967448330695426,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,11,6,0.33691145225850433,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,11,7,0.33600944825676604,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,11,8,0.3446255279540452,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,11,9,0.33861787005474037,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,11,10,0.3420927764030805,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,11,11,0.34795363070273194,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,11,12,0.3429274877940179,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,11,13,0.3485201533425293,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,11,14,0.34353304596385426,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,11,15,0.34896542447144735,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,11,16,0.3413872245104378,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,11,17,0.3508810208264147,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,11,18,0.3521384907266016,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,11,19,0.34387803807499984,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,11,20,0.36510334157377045,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,11,21,0.3691062258849248,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,11,22,0.336085166790754,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,11,23,0.3471219950614425,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,11,24,0.33750729068057245,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,11,25,0.32822461011967735,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,11,26,0.34008242766309066,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,11,27,0.36188758266208043,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,11,28,0.3612685515118118,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,11,29,0.3605596557802425,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,11,30,0.3619824557778609,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,11,31,0.37317786267745173,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,11,32,0.37323891871186365,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,11,33,0.3735270284202035,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,11,34,0.3736222331395162,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,11,35,0.3738719924994904,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,11,36,0.3736847210266393,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,11,37,0.37369538234393157,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,11,38,0.376274164166957,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,11,39,0.35467551175437434,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,11,40,0.35507256575137297,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,11,41,0.3770315897293511,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,11,42,0.3769983230605559,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,11,43,0.37550438861734725,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,11,44,0.37532244414223087,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,11,45,0.3739706348250524,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,11,46,0.3600861225061639,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,11,47,0.36792640874503635,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,11,48,0.3572599873727994,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,11,49,0.3683044284793787,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,12,0,0.30939536537774565,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,12,1,0.31290539180493016,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,12,2,0.2917656053584619,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,12,3,0.31697535906753693,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,12,4,0.3231903323159099,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,12,5,0.32112679929517596,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,12,6,0.3164415707834769,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,12,7,0.30959594413505237,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,12,8,0.3339523729760855,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,12,9,0.3414827319527877,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,12,10,0.33581424229498247,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,12,11,0.3442911271339712,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,12,12,0.34733132888294593,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,12,13,0.3405546664919377,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,12,14,0.34221532046481357,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,12,15,0.34321395278263034,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,12,16,0.3325421692553452,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,12,17,0.33517015864838035,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,12,18,0.3478246415960884,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,12,19,0.357105069089978,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,12,20,0.36415473356006267,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,12,21,0.3509778896480562,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,12,22,0.3461569167815079,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,12,23,0.33682849697717127,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,12,24,0.3463381052279592,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,12,25,0.3465448754926654,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,12,26,0.34668352927260926,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,12,27,0.3342675923835427,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,12,28,0.32600014398445626,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,12,29,0.32439983296625025,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,12,30,0.3584480533905062,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,12,31,0.3482702967163212,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,12,32,0.359570280517848,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,12,33,0.35935325327106454,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,12,34,0.35917328041042296,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,12,35,0.3696609816786704,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,12,36,0.3651073887747773,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,12,37,0.36467296196486243,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,12,38,0.3665248409422012,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,12,39,0.36648068900683145,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,12,40,0.35434520056995783,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,12,41,0.3619596892858329,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,12,42,0.36690582649114856,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,12,43,0.3562633851097365,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,12,44,0.3600223323537027,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,12,45,0.35821406426430996,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,12,46,0.35670474197987734,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,12,47,0.3498691831517014,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,12,48,0.3604996935309688,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,12,49,0.3602834273032093,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,13,0,0.30764383668710754,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,13,1,0.26893768379562416,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,13,2,0.2978377292854028,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,13,3,0.2877951867787065,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,13,4,0.29538181303189076,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,13,5,0.3192679098215378,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,13,6,0.32271760190937154,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,13,7,0.3976488159050984,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,13,8,0.36594265990562747,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,13,9,0.3766936785162253,156000.0,858000.0,0.0
